step,epoch,loss,grad_norm,learning_rate,eval_crossner_literature,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
2432,8.844,0.0277,1.4086472988128662,5.486111111111112e-06,,,,,,,,,,,
2433,8.847,0.0,9.659272473072633e-05,5.4797979797979804e-06,,,,,,,,,,,
2434,8.851,0.0349,0.9636081457138062,5.473484848484849e-06,,,,,,,,,,,
2435,8.855,0.0315,1.617860198020935,5.467171717171718e-06,,,,,,,,,,,
2436,8.858,0.0,0.00012179803889011964,5.460858585858586e-06,,,,,,,,,,,
2437,8.862,0.0359,0.8534526824951172,5.4545454545454545e-06,,,,,,,,,,,
2438,8.865,0.052,1.2791255712509155,5.4482323232323244e-06,,,,,,,,,,,
2439,8.869,0.032,1.802014946937561,5.441919191919193e-06,,,,,,,,,,,
2440,8.873,0.0198,0.5407412648200989,5.435606060606061e-06,,,,,,,,,,,
2441,8.876,0.0,6.495248817373067e-05,5.429292929292929e-06,,,,,,,,,,,
2442,8.88,0.0438,0.9762778878211975,5.4229797979797985e-06,,,,,,,,,,,
2443,8.884,0.0,7.322762394323945e-05,5.416666666666667e-06,,,,,,,,,,,
2444,8.887,0.0302,1.2055513858795166,5.410353535353535e-06,,,,,,,,,,,
2445,8.891,0.0182,1.4639643430709839,5.404040404040405e-06,,,,,,,,,,,
2446,8.895,0.0,0.0002840617671608925,5.397727272727273e-06,,,,,,,,,,,
2447,8.898,0.0149,0.47614020109176636,5.391414141414142e-06,,,,,,,,,,,
2448,8.902,0.0,0.0002803511742968112,5.385101010101011e-06,,,,,,,,,,,
2449,8.905,0.0146,0.6987199187278748,5.378787878787879e-06,,,,,,,,,,,
2450,8.909,0.0,0.0003094126295763999,5.372474747474747e-06,,,,,,,,,,,
2451,8.913,0.0,0.0006858602864667773,5.366161616161617e-06,,,,,,,,,,,
2452,8.916,0.0253,1.8724650144577026,5.359848484848486e-06,,,,,,,,,,,
2453,8.92,0.0475,1.4169331789016724,5.353535353535354e-06,,,,,,,,,,,
2454,8.924,0.0256,0.7997043132781982,5.347222222222222e-06,,,,,,,,,,,
2455,8.927,0.0108,0.8793054819107056,5.340909090909091e-06,,,,,,,,,,,
2456,8.931,0.0253,1.67330002784729,5.33459595959596e-06,,,,,,,,,,,
2457,8.935,0.019,1.2924184799194336,5.328282828282829e-06,,,,,,,,,,,
2458,8.938,0.0255,0.5980106592178345,5.321969696969698e-06,,,,,,,,,,,
2459,8.942,0.0,0.0002194537955801934,5.315656565656566e-06,,,,,,,,,,,
2460,8.945,0.0,5.9180238167755306e-05,5.3093434343434345e-06,,,,,,,,,,,
2461,8.949,0.016,1.0268466472625732,5.303030303030303e-06,,,,,,,,,,,
2462,8.953,0.0,5.398512803367339e-05,5.296717171717172e-06,,,,,,,,,,,
2463,8.956,0.0544,0.7273964285850525,5.290404040404041e-06,,,,,,,,,,,
2464,8.96,0.0,3.7192618037806824e-05,5.28409090909091e-06,,,,,,,,,,,
2465,8.964,0.0299,1.0705300569534302,5.2777777777777785e-06,,,,,,,,,,,
2466,8.967,0.0,8.355116005986929e-05,5.271464646464647e-06,,,,,,,,,,,
2467,8.971,0.0,3.305766585981473e-05,5.265151515151515e-06,,,,,,,,,,,
2468,8.975,0.0175,0.860105037689209,5.258838383838384e-06,,,,,,,,,,,
2469,8.978,0.0,0.0004479251801967621,5.252525252525253e-06,,,,,,,,,,,
2470,8.982,0.0403,1.0094114542007446,5.246212121212122e-06,,,,,,,,,,,
2471,8.985,0.0146,1.4849063158035278,5.239898989898991e-06,,,,,,,,,,,
2472,8.989,0.0298,0.45476672053337097,5.233585858585859e-06,,,,,,,,,,,
2473,8.993,0.0286,1.1686878204345703,5.2272727272727274e-06,,,,,,,,,,,
2474,8.996,0.0468,1.2633310556411743,5.220959595959596e-06,,,,,,,,,,,
2475,9.0,0.0,3.959768218919635e-05,5.214646464646466e-06,,,,,,,,,,,
2475,9.0,,,,0.0,0.0,51.4104,21.396,0.214,,,,,,
2476,9.004,0.0024,0.5284131765365601,5.208333333333334e-06,,,,,,,,,,,
2477,9.007,0.0155,0.8805848956108093,5.202020202020202e-06,,,,,,,,,,,
2478,9.011,0.04,1.3616249561309814,5.1957070707070714e-06,,,,,,,,,,,
2479,9.015,0.0292,1.176043152809143,5.18939393939394e-06,,,,,,,,,,,
2480,9.018,0.0,0.00016199349192902446,5.183080808080808e-06,,,,,,,,,,,
2481,9.022,0.0681,2.516237258911133,5.176767676767676e-06,,,,,,,,,,,
2482,9.025,0.0237,0.803251326084137,5.170454545454546e-06,,,,,,,,,,,
2483,9.029,0.0,0.0012778590898960829,5.164141414141415e-06,,,,,,,,,,,
2484,9.033,0.0,0.00010190929606324062,5.157828282828283e-06,,,,,,,,,,,
2485,9.036,0.0459,2.184607982635498,5.151515151515152e-06,,,,,,,,,,,
2486,9.04,0.0637,1.493463397026062,5.14520202020202e-06,,,,,,,,,,,
2487,9.044,0.0211,0.9182838201522827,5.138888888888889e-06,,,,,,,,,,,
2488,9.047,0.246,14.563761711120605,5.132575757575759e-06,,,,,,,,,,,
2489,9.051,0.0232,0.4311605393886566,5.126262626262627e-06,,,,,,,,,,,
2490,9.055,0.0495,1.7139310836791992,5.119949494949495e-06,,,,,,,,,,,
2491,9.058,0.0,0.00024364120326936245,5.113636363636364e-06,,,,,,,,,,,
2492,9.062,0.0084,1.7156068086624146,5.107323232323233e-06,,,,,,,,,,,
2493,9.065,0.0768,1.541717767715454,5.101010101010101e-06,,,,,,,,,,,
2494,9.069,0.0095,1.0946346521377563,5.094696969696971e-06,,,,,,,,,,,
2495,9.073,0.0211,0.5946937203407288,5.088383838383839e-06,,,,,,,,,,,
2496,9.076,0.0159,1.397621512413025,5.0820707070707075e-06,,,,,,,,,,,
2497,9.08,0.0091,0.8252498507499695,5.075757575757576e-06,,,,,,,,,,,
2498,9.084,0.0041,0.34732094407081604,5.069444444444445e-06,,,,,,,,,,,
2499,9.087,0.008,1.3469467163085938,5.063131313131313e-06,,,,,,,,,,,
2500,9.091,0.0193,1.113569736480713,5.056818181818182e-06,,,,,,,,,,,
2501,9.095,0.0105,0.9406924843788147,5.0505050505050515e-06,,,,,,,,,,,
2502,9.098,0.001,0.39368221163749695,5.04419191919192e-06,,,,,,,,,,,
2503,9.102,0.0496,1.6612142324447632,5.037878787878788e-06,,,,,,,,,,,
2504,9.105,0.0319,2.0726845264434814,5.031565656565656e-06,,,,,,,,,,,
2505,9.109,0.0276,0.803578794002533,5.0252525252525255e-06,,,,,,,,,,,
2506,9.113,0.0339,2.228858709335327,5.018939393939395e-06,,,,,,,,,,,
2507,9.116,0.0277,1.5057997703552246,5.012626262626263e-06,,,,,,,,,,,
2508,9.12,0.0176,0.674229621887207,5.006313131313132e-06,,,,,,,,,,,
2509,9.124,0.0,5.323945515556261e-05,5e-06,,,,,,,,,,,
2510,9.127,0.0519,1.3647291660308838,4.993686868686869e-06,,,,,,,,,,,
2511,9.131,0.0424,1.0110045671463013,4.987373737373738e-06,,,,,,,,,,,
2512,9.135,0.019,1.4589831829071045,4.981060606060606e-06,,,,,,,,,,,
2513,9.138,0.0371,1.4230650663375854,4.974747474747475e-06,,,,,,,,,,,
2514,9.142,0.0227,0.3605535626411438,4.968434343434344e-06,,,,,,,,,,,
2515,9.145,0.0366,0.6727623343467712,4.962121212121213e-06,,,,,,,,,,,
2516,9.149,0.0066,0.7279455661773682,4.955808080808081e-06,,,,,,,,,,,
2517,9.153,0.0167,0.9342419505119324,4.94949494949495e-06,,,,,,,,,,,
2518,9.156,0.0458,1.7761938571929932,4.9431818181818184e-06,,,,,,,,,,,
2519,9.16,0.0352,1.4024561643600464,4.936868686868687e-06,,,,,,,,,,,
2520,9.164,0.031,0.7412240505218506,4.930555555555556e-06,,,,,,,,,,,
2521,9.167,0.0228,0.5023095011711121,4.924242424242425e-06,,,,,,,,,,,
2522,9.171,0.0,0.0003923651820514351,4.917929292929293e-06,,,,,,,,,,,
2523,9.175,0.023,1.572075366973877,4.9116161616161625e-06,,,,,,,,,,,
2524,9.178,0.036,1.1463879346847534,4.905303030303031e-06,,,,,,,,,,,
2525,9.182,0.0277,1.3438611030578613,4.898989898989899e-06,,,,,,,,,,,
2526,9.185,0.0256,0.6795943379402161,4.892676767676768e-06,,,,,,,,,,,
2527,9.189,0.0003,0.048246268182992935,4.8863636363636365e-06,,,,,,,,,,,
2528,9.193,0.016,0.7856200933456421,4.880050505050506e-06,,,,,,,,,,,
2529,9.196,0.0275,0.835661768913269,4.873737373737374e-06,,,,,,,,,,,
2530,9.2,0.0623,1.3974337577819824,4.867424242424243e-06,,,,,,,,,,,
2531,9.204,0.0,4.782047471962869e-05,4.861111111111111e-06,,,,,,,,,,,
2532,9.207,0.0001,0.009864558465778828,4.85479797979798e-06,,,,,,,,,,,
2533,9.211,0.0219,0.6217302083969116,4.848484848484849e-06,,,,,,,,,,,
2534,9.215,0.0315,0.8977750539779663,4.842171717171718e-06,,,,,,,,,,,
2535,9.218,0.0664,1.9611538648605347,4.835858585858586e-06,,,,,,,,,,,
2536,9.222,0.0604,1.720908284187317,4.829545454545455e-06,,,,,,,,,,,
2537,9.225,0.0291,1.4022542238235474,4.823232323232324e-06,,,,,,,,,,,
2538,9.229,0.0001,0.01507522538304329,4.816919191919192e-06,,,,,,,,,,,
2539,9.233,0.001,0.18821750581264496,4.810606060606061e-06,,,,,,,,,,,
2540,9.236,0.0,4.029061892651953e-05,4.804292929292929e-06,,,,,,,,,,,
2541,9.24,0.0108,0.8097434639930725,4.7979797979797985e-06,,,,,,,,,,,
2542,9.244,0.0,0.0002447756996843964,4.791666666666668e-06,,,,,,,,,,,
2543,9.247,0.0165,0.545082151889801,4.785353535353536e-06,,,,,,,,,,,
2544,9.251,0.0,3.873850801028311e-05,4.779040404040404e-06,,,,,,,,,,,
2545,9.255,0.0,7.125912816263735e-05,4.772727272727273e-06,,,,,,,,,,,
2546,9.258,0.0656,1.7060236930847168,4.766414141414142e-06,,,,,,,,,,,
2547,9.262,0.0,0.001971455756574869,4.76010101010101e-06,,,,,,,,,,,
2548,9.265,0.0279,2.9743757247924805,4.753787878787879e-06,,,,,,,,,,,
2549,9.269,0.0104,0.5724446773529053,4.747474747474748e-06,,,,,,,,,,,
2550,9.273,0.0216,0.8531794548034668,4.7411616161616166e-06,,,,,,,,,,,
2551,9.276,0.0228,0.648222029209137,4.734848484848486e-06,,,,,,,,,,,
2552,9.28,0.0263,1.0093415975570679,4.728535353535354e-06,,,,,,,,,,,
2553,9.284,0.0243,0.9832055568695068,4.722222222222222e-06,,,,,,,,,,,
2554,9.287,0.0,9.595570008968934e-05,4.715909090909091e-06,,,,,,,,,,,
2555,9.291,0.0139,0.9676931500434875,4.70959595959596e-06,,,,,,,,,,,
2556,9.295,0.0166,1.4099924564361572,4.703282828282829e-06,,,,,,,,,,,
2557,9.298,0.0,0.00023015400802250952,4.696969696969698e-06,,,,,,,,,,,
2558,9.302,0.0,0.0002935969678219408,4.690656565656566e-06,,,,,,,,,,,
2559,9.305,0.0619,1.7701109647750854,4.684343434343435e-06,,,,,,,,,,,
2560,9.309,0.0264,0.5162632465362549,4.678030303030303e-06,,,,,,,,,,,
2561,9.313,0.0462,1.6407806873321533,4.671717171717172e-06,,,,,,,,,,,
2562,9.316,0.0,0.003277968382462859,4.66540404040404e-06,,,,,,,,,,,
2563,9.32,0.0146,1.2311314344406128,4.6590909090909095e-06,,,,,,,,,,,
2564,9.324,0.0,0.00014593380910810083,4.652777777777779e-06,,,,,,,,,,,
2565,9.327,0.02,1.297743797302246,4.646464646464647e-06,,,,,,,,,,,
2566,9.331,0.0131,0.6752830147743225,4.640151515151515e-06,,,,,,,,,,,
2567,9.335,0.0359,1.1848371028900146,4.633838383838384e-06,,,,,,,,,,,
2568,9.338,0.0,0.0006389986374415457,4.627525252525253e-06,,,,,,,,,,,
2569,9.342,0.0,0.0009438171400688589,4.621212121212122e-06,,,,,,,,,,,
2570,9.345,0.0508,2.5639843940734863,4.61489898989899e-06,,,,,,,,,,,
2571,9.349,0.0,4.2176281567662954e-05,4.608585858585859e-06,,,,,,,,,,,
2572,9.353,0.0347,1.1475698947906494,4.6022727272727275e-06,,,,,,,,,,,
2573,9.356,0.0,0.0004507755220402032,4.595959595959597e-06,,,,,,,,,,,
2574,9.36,0.0291,2.601261854171753,4.589646464646465e-06,,,,,,,,,,,
2575,9.364,0.0339,1.26780366897583,4.583333333333333e-06,,,,,,,,,,,
2576,9.367,0.0,0.00016336730914190412,4.577020202020202e-06,,,,,,,,,,,
2577,9.371,0.0,0.0001898016780614853,4.5707070707070715e-06,,,,,,,,,,,
2578,9.375,0.0587,0.9838097095489502,4.56439393939394e-06,,,,,,,,,,,
2579,9.378,0.0,0.00011133355292258784,4.558080808080809e-06,,,,,,,,,,,
2580,9.382,0.0417,1.6285890340805054,4.551767676767677e-06,,,,,,,,,,,
2581,9.385,0.0663,0.9944446086883545,4.5454545454545455e-06,,,,,,,,,,,
2582,9.389,0.0177,0.8924711346626282,4.539141414141415e-06,,,,,,,,,,,
2583,9.393,0.0361,1.2612842321395874,4.532828282828283e-06,,,,,,,,,,,
2584,9.396,0.0,5.656409848597832e-05,4.526515151515152e-06,,,,,,,,,,,
2585,9.4,0.0175,1.481396198272705,4.520202020202021e-06,,,,,,,,,,,
2586,9.404,0.0339,1.4808932542800903,4.5138888888888895e-06,,,,,,,,,,,
2587,9.407,0.0203,0.7192568778991699,4.507575757575758e-06,,,,,,,,,,,
2588,9.411,0.0,6.5606101998128e-05,4.501262626262627e-06,,,,,,,,,,,
2589,9.415,0.0001,0.025424011051654816,4.494949494949495e-06,,,,,,,,,,,
2590,9.418,0.0,0.00014284356439020485,4.4886363636363636e-06,,,,,,,,,,,
2591,9.422,0.0,5.2180334023432806e-05,4.482323232323233e-06,,,,,,,,,,,
2592,9.425,0.0087,0.27874988317489624,4.476010101010102e-06,,,,,,,,,,,
2593,9.429,0.0178,1.0181504487991333,4.46969696969697e-06,,,,,,,,,,,
2594,9.433,0.0203,0.42842885851860046,4.463383838383838e-06,,,,,,,,,,,
2595,9.436,0.0,0.00015398238610941917,4.4570707070707076e-06,,,,,,,,,,,
2596,9.44,0.0,0.00334258284419775,4.450757575757576e-06,,,,,,,,,,,
2597,9.444,0.0179,1.194685459136963,4.444444444444444e-06,,,,,,,,,,,
2598,9.447,0.0,4.3969997932435945e-05,4.438131313131313e-06,,,,,,,,,,,
2599,9.451,0.0,0.00020606452017091215,4.4318181818181824e-06,,,,,,,,,,,
2600,9.455,0.0193,1.4562636613845825,4.425505050505051e-06,,,,,,,,,,,
2601,9.458,0.0408,0.9647449254989624,4.41919191919192e-06,,,,,,,,,,,
2602,9.462,0.0,0.00016821119061205536,4.412878787878788e-06,,,,,,,,,,,
2603,9.465,0.0,3.4465701901353896e-05,4.4065656565656565e-06,,,,,,,,,,,
2604,9.469,0.0,0.00010086336260428652,4.400252525252526e-06,,,,,,,,,,,
2605,9.473,0.0074,0.4464423656463623,4.393939393939394e-06,,,,,,,,,,,
2606,9.476,0.0122,0.5206233263015747,4.387626262626263e-06,,,,,,,,,,,
2607,9.48,0.027,0.5256065726280212,4.381313131313132e-06,,,,,,,,,,,
2608,9.484,0.0278,1.3269129991531372,4.3750000000000005e-06,,,,,,,,,,,
2609,9.487,0.0286,0.523048996925354,4.368686868686869e-06,,,,,,,,,,,
2610,9.491,0.0,5.212436735746451e-05,4.362373737373738e-06,,,,,,,,,,,
2611,9.495,0.0066,0.7694046497344971,4.356060606060606e-06,,,,,,,,,,,
2612,9.498,0.0116,1.6270256042480469,4.349747474747475e-06,,,,,,,,,,,
2612,9.498,,,,0.0,0.0,53.3454,20.62,0.206,,,,,,
2613,9.502,0.016,0.9913055300712585,4.343434343434344e-06,,,,,,,,,,,
2614,9.505,0.0,0.0005588559433817863,4.337121212121213e-06,,,,,,,,,,,
2615,9.509,0.0,0.00020060826500412077,4.330808080808081e-06,,,,,,,,,,,
2616,9.513,0.0034,0.519637942314148,4.32449494949495e-06,,,,,,,,,,,
2617,9.516,0.0425,1.0260522365570068,4.3181818181818185e-06,,,,,,,,,,,
2618,9.52,0.0,0.003548308042809367,4.311868686868687e-06,,,,,,,,,,,
2619,9.524,0.0,8.181956218322739e-05,4.305555555555556e-06,,,,,,,,,,,
2620,9.527,0.0299,1.0307927131652832,4.299242424242425e-06,,,,,,,,,,,
2621,9.531,0.0,5.222417530603707e-05,4.292929292929293e-06,,,,,,,,,,,
2622,9.535,0.0386,1.3930011987686157,4.2866161616161625e-06,,,,,,,,,,,
2623,9.538,0.0173,0.6403958797454834,4.280303030303031e-06,,,,,,,,,,,
2624,9.542,0.0873,1.8438506126403809,4.273989898989899e-06,,,,,,,,,,,
2625,9.545,0.0077,0.6176258325576782,4.267676767676767e-06,,,,,,,,,,,
2626,9.549,0.0353,0.7715214490890503,4.2613636363636365e-06,,,,,,,,,,,
2627,9.553,0.0,0.0002014878991758451,4.255050505050506e-06,,,,,,,,,,,
2628,9.556,0.0438,2.5178279876708984,4.248737373737374e-06,,,,,,,,,,,
2629,9.56,0.0154,0.43096357583999634,4.242424242424243e-06,,,,,,,,,,,
2630,9.564,0.0056,0.6182297468185425,4.236111111111111e-06,,,,,,,,,,,
2631,9.567,0.0112,0.5038626790046692,4.22979797979798e-06,,,,,,,,,,,
2632,9.571,0.0583,1.2764524221420288,4.223484848484849e-06,,,,,,,,,,,
2633,9.575,0.0,0.0036541109438985586,4.217171717171717e-06,,,,,,,,,,,
2634,9.578,0.007,1.2777245044708252,4.210858585858586e-06,,,,,,,,,,,
2635,9.582,0.0162,0.5649999380111694,4.204545454545455e-06,,,,,,,,,,,
2636,9.585,0.0,5.406662239693105e-05,4.198232323232324e-06,,,,,,,,,,,
2637,9.589,0.0279,1.8428592681884766,4.191919191919192e-06,,,,,,,,,,,
2638,9.593,0.0,0.0019678736571222544,4.185606060606061e-06,,,,,,,,,,,
2639,9.596,0.0,0.0001500173966633156,4.1792929292929294e-06,,,,,,,,,,,
2640,9.6,0.0818,2.1338870525360107,4.172979797979798e-06,,,,,,,,,,,
2641,9.604,0.0353,1.5504258871078491,4.166666666666667e-06,,,,,,,,,,,
2642,9.607,0.0,6.803906580898911e-05,4.160353535353536e-06,,,,,,,,,,,
2643,9.611,0.0,0.003032114589586854,4.154040404040404e-06,,,,,,,,,,,
2644,9.615,0.0,0.00012872513616457582,4.1477272727272734e-06,,,,,,,,,,,
2645,9.618,0.0251,2.857872724533081,4.141414141414142e-06,,,,,,,,,,,
2646,9.622,0.0664,1.262528419494629,4.13510101010101e-06,,,,,,,,,,,
2647,9.625,0.0206,0.9039433002471924,4.128787878787879e-06,,,,,,,,,,,
2648,9.629,0.04,2.021268844604492,4.1224747474747475e-06,,,,,,,,,,,
2649,9.633,0.0188,0.5606970191001892,4.116161616161617e-06,,,,,,,,,,,
2650,9.636,0.0242,0.7952789664268494,4.109848484848486e-06,,,,,,,,,,,
2651,9.64,0.0193,1.1592822074890137,4.103535353535354e-06,,,,,,,,,,,
2652,9.644,0.0404,1.3965966701507568,4.097222222222222e-06,,,,,,,,,,,
2653,9.647,0.0189,1.2071831226348877,4.0909090909090915e-06,,,,,,,,,,,
2654,9.651,0.0,5.313210203894414e-05,4.08459595959596e-06,,,,,,,,,,,
2655,9.655,0.0221,1.4660217761993408,4.078282828282829e-06,,,,,,,,,,,
2656,9.658,0.0,3.199728234903887e-05,4.071969696969697e-06,,,,,,,,,,,
2657,9.662,0.0359,0.9077971577644348,4.065656565656566e-06,,,,,,,,,,,
2658,9.665,0.0087,0.7480038404464722,4.059343434343435e-06,,,,,,,,,,,
2659,9.669,0.0335,1.1515412330627441,4.053030303030303e-06,,,,,,,,,,,
2660,9.673,0.0227,0.9232934713363647,4.046717171717172e-06,,,,,,,,,,,
2661,9.676,0.0,0.0040722982957959175,4.04040404040404e-06,,,,,,,,,,,
2662,9.68,0.0526,1.0170166492462158,4.0340909090909095e-06,,,,,,,,,,,
2663,9.684,0.0405,2.560002326965332,4.027777777777779e-06,,,,,,,,,,,
2664,9.687,0.0295,0.6688019037246704,4.021464646464647e-06,,,,,,,,,,,
2665,9.691,0.0654,3.6746292114257812,4.015151515151515e-06,,,,,,,,,,,
2666,9.695,0.006,0.6111648678779602,4.008838383838384e-06,,,,,,,,,,,
2667,9.698,0.0273,1.732342004776001,4.002525252525253e-06,,,,,,,,,,,
2668,9.702,0.0741,3.100937843322754,3.996212121212121e-06,,,,,,,,,,,
2669,9.705,0.0098,1.1389296054840088,3.98989898989899e-06,,,,,,,,,,,
2670,9.709,0.0,3.552762427716516e-05,3.983585858585859e-06,,,,,,,,,,,
2671,9.713,0.0339,1.5924714803695679,3.9772727272727275e-06,,,,,,,,,,,
2672,9.716,0.0208,0.8610185384750366,3.970959595959597e-06,,,,,,,,,,,
2673,9.72,0.0317,1.0976568460464478,3.964646464646465e-06,,,,,,,,,,,
2674,9.724,0.0,7.596824434585869e-05,3.958333333333333e-06,,,,,,,,,,,
2675,9.727,0.0251,1.6668574810028076,3.952020202020202e-06,,,,,,,,,,,
2676,9.731,0.0,0.0001541209639981389,3.945707070707071e-06,,,,,,,,,,,
2677,9.735,0.0402,1.6342588663101196,3.93939393939394e-06,,,,,,,,,,,
2678,9.738,0.0157,0.7404998540878296,3.933080808080809e-06,,,,,,,,,,,
2679,9.742,0.0,0.0003887348575517535,3.926767676767677e-06,,,,,,,,,,,
2680,9.745,0.0304,0.9471098184585571,3.9204545454545456e-06,,,,,,,,,,,
2681,9.749,0.0,8.943879220169038e-05,3.914141414141415e-06,,,,,,,,,,,
2682,9.753,0.0,3.923288022633642e-05,3.907828282828283e-06,,,,,,,,,,,
2683,9.756,0.0264,3.1727867126464844,3.901515151515151e-06,,,,,,,,,,,
2684,9.76,0.0153,1.4230929613113403,3.8952020202020204e-06,,,,,,,,,,,
2685,9.764,0.0641,1.7501800060272217,3.88888888888889e-06,,,,,,,,,,,
2686,9.767,0.0195,1.1334474086761475,3.882575757575758e-06,,,,,,,,,,,
2687,9.771,0.0,0.00023901685199234635,3.876262626262627e-06,,,,,,,,,,,
2688,9.775,0.0,0.003954760730266571,3.869949494949495e-06,,,,,,,,,,,
2689,9.778,0.0274,1.24638032913208,3.863636363636364e-06,,,,,,,,,,,
2690,9.782,0.0,0.0033392272889614105,3.857323232323233e-06,,,,,,,,,,,
2691,9.785,0.0043,0.6891503930091858,3.851010101010101e-06,,,,,,,,,,,
2692,9.789,0.0,5.275203147903085e-05,3.84469696969697e-06,,,,,,,,,,,
2693,9.793,0.025,1.6540433168411255,3.8383838383838385e-06,,,,,,,,,,,
2694,9.796,0.0039,0.3398495614528656,3.832070707070708e-06,,,,,,,,,,,
2695,9.8,0.0289,1.017498254776001,3.825757575757576e-06,,,,,,,,,,,
2696,9.804,0.0072,0.8895276188850403,3.819444444444444e-06,,,,,,,,,,,
2697,9.807,0.0,7.052362343529239e-05,3.8131313131313138e-06,,,,,,,,,,,
2698,9.811,0.0433,1.710023045539856,3.806818181818182e-06,,,,,,,,,,,
2699,9.815,0.0112,0.7637604475021362,3.8005050505050508e-06,,,,,,,,,,,
2700,9.818,0.0001,0.01469470839947462,3.7941919191919195e-06,,,,,,,,,,,
2701,9.822,0.0,0.00013571737508755177,3.7878787878787882e-06,,,,,,,,,,,
2702,9.825,0.0101,0.7763562202453613,3.7815656565656565e-06,,,,,,,,,,,
2703,9.829,0.0,3.10435971186962e-05,3.7752525252525256e-06,,,,,,,,,,,
2704,9.833,0.0106,0.5512810349464417,3.7689393939393944e-06,,,,,,,,,,,
2705,9.836,0.0014,0.3219619691371918,3.7626262626262627e-06,,,,,,,,,,,
2706,9.84,0.0,2.9880751753808e-05,3.756313131313132e-06,,,,,,,,,,,
2707,9.844,0.0181,0.37377724051475525,3.7500000000000005e-06,,,,,,,,,,,
2708,9.847,0.0073,0.4458715617656708,3.743686868686869e-06,,,,,,,,,,,
2709,9.851,0.0151,0.5946964025497437,3.737373737373738e-06,,,,,,,,,,,
2710,9.855,0.0,0.00017060847312677652,3.7310606060606062e-06,,,,,,,,,,,
2711,9.858,0.0587,1.264017939567566,3.724747474747475e-06,,,,,,,,,,,
2712,9.862,0.0,0.0002500101109035313,3.718434343434344e-06,,,,,,,,,,,
2713,9.865,0.0205,0.7422457933425903,3.7121212121212124e-06,,,,,,,,,,,
2714,9.869,0.0079,0.9973486661911011,3.705808080808081e-06,,,,,,,,,,,
2715,9.873,0.0,5.073812644695863e-05,3.69949494949495e-06,,,,,,,,,,,
2716,9.876,0.049,1.789076805114746,3.6931818181818186e-06,,,,,,,,,,,
2717,9.88,0.0,0.0007040136260911822,3.686868686868687e-06,,,,,,,,,,,
2718,9.884,0.0003,0.1048215702176094,3.680555555555556e-06,,,,,,,,,,,
2719,9.887,0.0033,0.344461590051651,3.6742424242424247e-06,,,,,,,,,,,
2720,9.891,0.0,0.00015299067308660597,3.667929292929293e-06,,,,,,,,,,,
2721,9.895,0.0123,0.9660845994949341,3.661616161616162e-06,,,,,,,,,,,
2722,9.898,0.0,0.0005836253403685987,3.655303030303031e-06,,,,,,,,,,,
2723,9.902,0.0129,1.3656929731369019,3.648989898989899e-06,,,,,,,,,,,
2724,9.905,0.0041,0.8835601210594177,3.642676767676768e-06,,,,,,,,,,,
2725,9.909,0.0,0.00030914577655494213,3.6363636363636366e-06,,,,,,,,,,,
2726,9.913,0.0,0.001978000858798623,3.6300505050505053e-06,,,,,,,,,,,
2727,9.916,0.0098,1.14960777759552,3.6237373737373736e-06,,,,,,,,,,,
2728,9.92,0.0404,1.704930305480957,3.6174242424242427e-06,,,,,,,,,,,
2729,9.924,0.0,5.136157415108755e-05,3.6111111111111115e-06,,,,,,,,,,,
2730,9.927,0.0239,1.4838428497314453,3.6047979797979797e-06,,,,,,,,,,,
2731,9.931,0.0,0.00016239797696471214,3.598484848484849e-06,,,,,,,,,,,
2732,9.935,0.0229,1.635287880897522,3.5921717171717176e-06,,,,,,,,,,,
2733,9.938,0.0156,1.0071297883987427,3.585858585858586e-06,,,,,,,,,,,
2734,9.942,0.0006,0.17536137998104095,3.579545454545455e-06,,,,,,,,,,,
2735,9.945,0.2178,14.585864067077637,3.5732323232323233e-06,,,,,,,,,,,
2736,9.949,0.0342,0.7351778149604797,3.566919191919192e-06,,,,,,,,,,,
2737,9.953,0.0129,0.7695013880729675,3.560606060606061e-06,,,,,,,,,,,
2738,9.956,0.0041,0.41118550300598145,3.5542929292929295e-06,,,,,,,,,,,
2739,9.96,0.033,1.2190746068954468,3.547979797979798e-06,,,,,,,,,,,
2740,9.964,0.0227,1.5041307210922241,3.5416666666666673e-06,,,,,,,,,,,
2741,9.967,0.0264,2.4239139556884766,3.5353535353535356e-06,,,,,,,,,,,
2742,9.971,0.0,4.160510070505552e-05,3.5290404040404044e-06,,,,,,,,,,,
2743,9.975,0.0,0.0003224558604415506,3.522727272727273e-06,,,,,,,,,,,
2744,9.978,0.1663,18.628660202026367,3.516414141414142e-06,,,,,,,,,,,
2745,9.982,0.0184,0.7157425284385681,3.51010101010101e-06,,,,,,,,,,,
2746,9.985,0.0117,1.3997154235839844,3.5037878787878792e-06,,,,,,,,,,,
2747,9.989,0.0,0.0004753794346470386,3.497474747474748e-06,,,,,,,,,,,
2748,9.993,0.0,7.277024997165427e-05,3.4911616161616162e-06,,,,,,,,,,,
2749,9.996,0.0515,2.011265993118286,3.4848484848484854e-06,,,,,,,,,,,
2750,10.0,0.0,0.000112902867840603,3.4785353535353537e-06,,,,,,,,,,,
2750,10.0,,,,0.0,0.0,53.8234,20.437,0.204,,,,,,
